Time,Altitude,Vertical Velocity,Horizontal Velocity,Total Velocity,Drag,Displacement
141.17630004882812,39835.31375174795,562.9790541014953,489.01985645334594,745.7116301645466,4272.316171101115,15600.544199077616
141.29627990722656,39902.8805832247,563.0951161872157,490.3221939235612,746.6538446481799,4241.182648269718,15655.492007492765
141.416259765625,39970.46117998741,563.2090915293179,491.6279417881091,747.5978290017247,4210.394853253314,15710.577886878355
141.53623962402344,40038.05535519181,563.3218717292245,492.9363530543589,748.5437724883218,4179.767155225266,15765.802123746038
141.65621948242188,40105.66299740528,563.4337273644737,494.2472053833487,749.4917378871326,4149.348168563959,15821.164953136558
141.7761993408203,40173.283986941795,563.5445251496158,495.56061368407387,750.4417057047415,4119.193752276119,15876.666614127442
141.89617919921875,40240.91818416864,563.6541467463674,496.87667843387885,751.3936589537202,4089.29309723381,15932.30735798809
142.0161590576172,40308.56545019953,563.7625972907606,498.1953976497942,752.3476060595002,4059.629326217557,15988.087443980725
142.15613555908203,40387.50358840893,563.887614461687,499.7372844947841,753.4630682770809,4025.28828150303,16053.340665476722
142.29611206054688,40466.45909853652,564.0111366728031,501.28271112231084,754.5812870467181,3991.20877352426,16118.784306947726
142.4160919189453,40534.1489825953,564.1167534174976,502.60942319763046,755.5421522147872,3962.3297667546103,16175.03066567821
142.53607177734375,40601.851506899926,564.2217707583732,503.9383341130885,756.5051560871142,3934.0751549696606,16231.417348224786
142.6560516357422,40669.566455748165,564.3242227949365,505.27104675376194,757.4699064126254,3906.38204206528,16287.944668117965
142.77603149414062,40737.29349672736,564.4239284468133,506.6076860771623,758.4363642361765,3878.752279328093,16344.613038024649
142.91600799560547,40816.32334985759,564.5385566019131,508.1706391447572,759.5664423728596,3846.241935460976,16410.904842093172
143.0359878540039,40884.0759470514,564.6363422543538,509.51257222755004,760.5374811620464,3818.252163984812,16467.879832171966
143.15596771240234,40951.84028946643,564.734149588618,510.85622878167567,761.5108313061709,3790.498694802755,16524.996624919255
143.27594757080078,41019.61627097556,564.8304504426463,512.2028282460404,762.4861802095076,3763.1762074406197,16582.255459790395
143.39592742919922,41087.40364356409,564.9245424493348,513.5529260230174,763.4633890949802,3736.0218539485745,16639.656680306944
143.51590728759766,41155.20218781615,565.0170800887097,514.90599876662,764.4425997796184,3709.3318890477735,16697.200611162127
143.6358871459961,41223.01176606328,565.108740801551,516.2615115173422,765.4239591262384,3684.4644153574927,16754.887512567097
143.75586700439453,41290.83228625776,565.1996077339608,517.6194017533253,766.407490604113,3659.5980742104866,16812.717614764213
143.87584686279297,41358.66364090005,565.289498579635,518.9798110305567,767.3931596396515,3634.794409145949,16870.69115866752
144.0158233642578,41437.81373820768,565.3929349284155,520.5703024824471,768.5457765765381,3605.958363219807,16938.508599790413
144.13580322265625,41505.66812342568,565.4807542441762,521.9361477080353,769.5361107218208,3581.3191939931853,16996.793816976002
144.2557830810547,41573.53302049637,565.5680003008945,523.3042061320295,770.5286854620185,3556.9349816217186,17055.22323173214
144.37576293945312,41641.408264964004,565.653458076283,524.6754209414531,771.5232543311629,3532.835767275323,17113.79712218688
